% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(952,w,2025,9,24,3).
cloud_at_750m_moves(958,s,2025,9,24,3).
cloud_at_750m_moves(956,sw,2025,9,24,3).
cloud_at_750m_moves(941,ne,2025,9,24,4).
cloud_at_750m_moves(936,e,2025,9,24,4).
cloud_at_750m_moves(945,se,2025,9,24,4).
cloud_at_750m_moves(957,n,2025,9,24,4).
cloud_at_750m_moves(960,s,2025,9,24,4).
cloud_at_750m_moves(950,n,2025,9,24,4).
cloud_at_750m_moves(928,s,2025,9,24,4).
cloud_at_750m_moves(958,w,2025,9,24,4).
cloud_at_750m_moves(949,e,2025,9,24,5).
cloud_at_750m_moves(936,nw,2025,9,24,5).
cloud_at_750m_moves(945,n,2025,9,24,5).
cloud_at_750m_moves(957,se,2025,9,24,5).
cloud_at_750m_moves(950,n,2025,9,24,5).
cloud_at_750m_moves(960,se,2025,9,24,5).
cloud_at_750m_moves(961,n,2025,9,24,5).
cloud_at_750m_moves(945,s,2025,9,24,6).
cloud_at_750m_moves(951,s,2025,9,24,6).
cloud_at_750m_moves(936,s,2025,9,24,6).
cloud_at_750m_moves(962,e,2025,9,24,6).
cloud_at_750m_moves(939,sw,2025,9,24,6).
cloud_at_750m_moves(950,w,2025,9,24,6).
cloud_at_750m_moves(961,n,2025,9,24,6).
cloud_at_750m_moves(951,e,2025,9,24,7).
cloud_at_750m_moves(936,w,2025,9,24,7).
cloud_at_750m_moves(945,w,2025,9,24,7).
cloud_at_750m_moves(939,s,2025,9,24,7).
cloud_at_750m_moves(964,w,2025,9,24,7).
cloud_at_750m_moves(961,w,2025,9,24,7).
cloud_at_750m_moves(944,sw,2025,9,24,8).
cloud_at_750m_moves(936,se,2025,9,24,8).
cloud_at_750m_moves(949,e,2025,9,24,8).
cloud_at_750m_moves(945,se,2025,9,24,8).
cloud_at_750m_moves(965,s,2025,9,24,8).
cloud_at_750m_moves(939,w,2025,9,24,8).
cloud_at_750m_moves(966,ne,2025,9,24,8).
cloud_at_750m_moves(964,ne,2025,9,24,8).
cloud_at_750m_moves(963,n,2025,9,24,8).
cloud_at_750m_moves(961,sw,2025,9,24,8).
cloud_at_750m_moves(968,w,2025,9,24,8).
cloud_at_750m_moves(941,s,2025,9,24,9).
cloud_at_750m_moves(949,n,2025,9,24,9).
cloud_at_750m_moves(936,w,2025,9,24,9).
cloud_at_750m_moves(945,se,2025,9,24,9).
cloud_at_750m_moves(965,nw,2025,9,24,9).
cloud_at_750m_moves(939,e,2025,9,24,9).
cloud_at_750m_moves(966,e,2025,9,24,9).
cloud_at_750m_moves(964,e,2025,9,24,9).
cloud_at_750m_moves(969,s,2025,9,24,9).
cloud_at_750m_moves(970,nw,2025,9,24,9).
cloud_at_750m_moves(963,n,2025,9,24,9).
cloud_at_750m_moves(971,w,2025,9,24,9).
cloud_at_750m_moves(961,se,2025,9,24,9).
cloud_at_750m_moves(968,w,2025,9,24,9).
cloud_at_750m_moves(972,nw,2025,9,24,9).
cloud_at_750m_moves(949,sw,2025,9,24,10).
cloud_at_750m_moves(936,sw,2025,9,24,10).
cloud_at_750m_moves(945,ne,2025,9,24,10).
cloud_at_750m_moves(965,e,2025,9,24,10).
cloud_at_750m_moves(939,sw,2025,9,24,10).
cloud_at_750m_moves(964,n,2025,9,24,10).
cloud_at_750m_moves(966,w,2025,9,24,10).
cloud_at_750m_moves(970,ne,2025,9,24,10).
cloud_at_750m_moves(963,w,2025,9,24,10).
cloud_at_750m_moves(961,w,2025,9,24,10).
cloud_at_750m_moves(968,sw,2025,9,24,10).
cloud_at_750m_moves(972,sw,2025,9,24,10).
cloud_at_750m_moves(974,nw,2025,9,24,10).
cloud_at_750m_moves(949,se,2025,9,24,11).
cloud_at_750m_moves(945,se,2025,9,24,11).
cloud_at_750m_moves(965,e,2025,9,24,11).
cloud_at_750m_moves(964,sw,2025,9,24,11).
cloud_at_750m_moves(939,nw,2025,9,24,11).
cloud_at_750m_moves(966,e,2025,9,24,11).
cloud_at_750m_moves(970,ne,2025,9,24,11).
cloud_at_750m_moves(963,e,2025,9,24,11).
cloud_at_750m_moves(968,ne,2025,9,24,11).
cloud_at_750m_moves(974,n,2025,9,24,11).
cloud_at_750m_moves(972,e,2025,9,24,11).
cloud_at_750m_moves(965,e,2025,9,24,12).
cloud_at_750m_moves(939,w,2025,9,24,12).
cloud_at_750m_moves(964,ne,2025,9,24,12).
cloud_at_750m_moves(966,ne,2025,9,24,12).
cloud_at_750m_moves(970,ne,2025,9,24,12).
cloud_at_750m_moves(963,se,2025,9,24,12).
cloud_at_750m_moves(971,ne,2025,9,24,12).
cloud_at_750m_moves(968,ne,2025,9,24,12).
cloud_at_750m_moves(974,n,2025,9,24,12).
cloud_at_750m_moves(976,nw,2025,9,24,12).
cloud_at_750m_moves(972,n,2025,9,24,12).
cloud_at_750m_moves(978,w,2025,9,24,13).
cloud_at_750m_moves(936,e,2025,9,24,13).
cloud_at_750m_moves(965,w,2025,9,24,13).
cloud_at_750m_moves(939,sw,2025,9,24,13).
cloud_at_750m_moves(964,ne,2025,9,24,13).
cloud_at_750m_moves(966,w,2025,9,24,13).
cloud_at_750m_moves(963,w,2025,9,24,13).
cloud_at_750m_moves(949,s,2025,9,24,14).
cloud_at_750m_moves(978,w,2025,9,24,14).
cloud_at_750m_moves(979,nw,2025,9,24,14).
cloud_at_750m_moves(945,sw,2025,9,24,14).
cloud_at_750m_moves(936,w,2025,9,24,14).
cloud_at_750m_moves(965,w,2025,9,24,14).
cloud_at_750m_moves(980,n,2025,9,24,14).
cloud_at_750m_moves(939,e,2025,9,24,14).
cloud_at_750m_moves(966,sw,2025,9,24,14).
cloud_at_750m_moves(963,w,2025,9,24,14).
cloud_at_750m_moves(949,se,2025,9,24,15).
cloud_at_750m_moves(978,w,2025,9,24,15).
cloud_at_750m_moves(979,n,2025,9,24,15).
cloud_at_750m_moves(981,w,2025,9,24,15).
cloud_at_750m_moves(945,ne,2025,9,24,15).
cloud_at_750m_moves(936,ne,2025,9,24,15).
cloud_at_750m_moves(965,w,2025,9,24,15).
cloud_at_750m_moves(980,se,2025,9,24,15).
cloud_at_750m_moves(939,ne,2025,9,24,15).
cloud_at_750m_moves(966,se,2025,9,24,15).
cloud_at_750m_moves(963,se,2025,9,24,15).
cloud_at_750m_moves(971,e,2025,9,24,15).
cloud_at_750m_moves(968,w,2025,9,24,15).
cloud_at_750m_moves(976,w,2025,9,24,15).
cloud_at_750m_moves(978,e,2025,9,24,16).
cloud_at_750m_moves(979,w,2025,9,24,16).
cloud_at_750m_moves(949,nw,2025,9,24,16).
cloud_at_750m_moves(981,e,2025,9,24,16).
cloud_at_750m_moves(945,ne,2025,9,24,16).
cloud_at_750m_moves(936,e,2025,9,24,16).
cloud_at_750m_moves(965,sw,2025,9,24,16).
cloud_at_750m_moves(966,n,2025,9,24,16).
cloud_at_750m_moves(963,s,2025,9,24,16).
cloud_at_750m_moves(971,sw,2025,9,24,16).
cloud_at_750m_moves(968,ne,2025,9,24,16).
cloud_at_750m_moves(949,nw,2025,9,24,17).
cloud_at_750m_moves(978,e,2025,9,24,17).
cloud_at_750m_moves(979,w,2025,9,24,17).
cloud_at_750m_moves(981,se,2025,9,24,17).
cloud_at_750m_moves(945,ne,2025,9,24,17).
cloud_at_750m_moves(936,w,2025,9,24,17).
cloud_at_750m_moves(965,e,2025,9,24,17).
cloud_at_750m_moves(966,ne,2025,9,24,17).
cloud_at_750m_moves(963,n,2025,9,24,17).
cloud_at_750m_moves(971,ne,2025,9,24,17).
cloud_at_750m_moves(949,sw,2025,9,24,18).
cloud_at_750m_moves(978,w,2025,9,24,18).
cloud_at_750m_moves(979,n,2025,9,24,18).
cloud_at_750m_moves(936,s,2025,9,24,18).
cloud_at_750m_moves(945,n,2025,9,24,18).
cloud_at_750m_moves(965,e,2025,9,24,18).
cloud_at_750m_moves(980,n,2025,9,24,18).
cloud_at_750m_moves(939,w,2025,9,24,18).
cloud_at_750m_moves(966,sw,2025,9,24,18).
cloud_at_750m_moves(963,s,2025,9,24,18).
cloud_at_750m_moves(971,e,2025,9,24,18).
cloud_at_750m_moves(949,w,2025,9,24,19).
cloud_at_750m_moves(978,w,2025,9,24,19).
cloud_at_750m_moves(979,w,2025,9,24,19).
cloud_at_750m_moves(945,nw,2025,9,24,19).
cloud_at_750m_moves(965,e,2025,9,24,19).
cloud_at_750m_moves(980,n,2025,9,24,19).
cloud_at_750m_moves(939,se,2025,9,24,19).
cloud_at_750m_moves(936,w,2025,9,24,19).
cloud_at_750m_moves(966,sw,2025,9,24,19).
cloud_at_750m_moves(963,s,2025,9,24,19).
cloud_at_750m_moves(979,ne,2025,9,24,20).
cloud_at_750m_moves(945,s,2025,9,24,20).
cloud_at_750m_moves(965,e,2025,9,24,20).
cloud_at_750m_moves(939,e,2025,9,24,20).
cloud_at_750m_moves(966,e,2025,9,24,20).
cloud_at_750m_moves(981,sw,2025,9,24,20).
cloud_at_750m_moves(985,se,2025,9,24,20).
cloud_at_750m_moves(963,w,2025,9,24,20).
cloud_at_750m_moves(979,w,2025,9,24,21).
cloud_at_750m_moves(965,e,2025,9,24,21).
cloud_at_750m_moves(939,se,2025,9,24,21).
cloud_at_750m_moves(966,ne,2025,9,24,21).
cloud_at_750m_moves(985,nw,2025,9,24,21).
cloud_at_750m_moves(963,n,2025,9,24,21).
cloud_at_750m_moves(979,e,2025,9,24,22).
cloud_at_750m_moves(965,w,2025,9,24,22).
cloud_at_750m_moves(966,ne,2025,9,24,22).
cloud_at_750m_moves(963,n,2025,9,24,22).
cloud_at_750m_moves(979,w,2025,9,24,23).
cloud_at_750m_moves(965,w,2025,9,24,23).
cloud_at_750m_moves(966,sw,2025,9,24,23).
cloud_at_750m_moves(963,n,2025,9,24,23).
cloud_at_750m_moves(965,e,2025,9,25,0).
cloud_at_750m_moves(966,e,2025,9,25,0).
cloud_at_750m_moves(963,w,2025,9,25,0).
cloud_at_750m_moves(987,w,2025,9,25,1).
cloud_at_750m_moves(988,e,2025,9,25,1).
cloud_at_750m_moves(965,se,2025,9,25,1).
cloud_at_750m_moves(966,w,2025,9,25,1).
cloud_at_750m_moves(963,nw,2025,9,25,1).
cloud_at_750m_moves(988,s,2025,9,25,2).
cloud_at_750m_moves(990,sw,2025,9,25,2).
cloud_at_750m_moves(965,n,2025,9,25,2).
cloud_at_750m_moves(966,e,2025,9,25,2).
cloud_at_750m_moves(963,w,2025,9,25,2).
cloud_at_750m_moves(988,e,2025,9,25,3).
cloud_at_750m_moves(990,sw,2025,9,25,3).
cloud_at_750m_moves(966,w,2025,9,25,3).
cloud_at_750m_moves(992,sw,2025,9,25,3).
cloud_at_750m_moves(988,e,2025,9,25,4).
cloud_at_750m_moves(990,w,2025,9,25,4).
cloud_at_750m_moves(966,e,2025,9,25,4).
cloud_at_750m_moves(992,se,2025,9,25,4).
cloud_at_750m_moves(988,w,2025,9,25,5).
cloud_at_750m_moves(996,w,2025,9,25,5).
cloud_at_750m_moves(997,ne,2025,9,25,5).
cloud_at_750m_moves(990,w,2025,9,25,5).
cloud_at_750m_moves(965,n,2025,9,25,5).
cloud_at_750m_moves(966,w,2025,9,25,5).
cloud_at_750m_moves(992,nw,2025,9,25,5).
cloud_at_750m_moves(988,w,2025,9,25,6).
cloud_at_750m_moves(997,ne,2025,9,25,6).
cloud_at_750m_moves(996,w,2025,9,25,6).
cloud_at_750m_moves(990,e,2025,9,25,6).
cloud_at_750m_moves(966,w,2025,9,25,6).
cloud_at_750m_moves(992,ne,2025,9,25,6).
cloud_at_750m_moves(988,e,2025,9,25,7).
cloud_at_750m_moves(990,w,2025,9,25,7).
cloud_at_750m_moves(966,w,2025,9,25,7).
cloud_at_750m_moves(992,e,2025,9,25,7).
cloud_at_750m_moves(988,w,2025,9,25,8).
cloud_at_750m_moves(992,s,2025,9,25,8).
cloud_at_750m_moves(999,se,2025,9,25,8).
cloud_at_750m_moves(988,e,2025,9,25,9).
cloud_at_750m_moves(992,ne,2025,9,25,9).
cloud_at_750m_moves(999,se,2025,9,25,9).
cloud_at_750m_moves(988,e,2025,9,25,10).
cloud_at_750m_moves(988,e,2025,9,25,11).
cloud_at_750m_moves(988,e,2025,9,25,12).
cloud_at_750m_moves(988,e,2025,9,25,13).
cloud_at_750m_moves(988,e,2025,9,25,14).
cloud_at_750m_moves(988,w,2025,9,25,15).
cloud_at_750m_moves(988,w,2025,9,25,16).
cloud_at_750m_moves(988,w,2025,9,25,17).
cloud_at_750m_moves(988,w,2025,9,25,18).
cloud_at_750m_moves(1000,nw,2025,9,25,18).
cloud_at_750m_moves(1001,e,2025,9,25,18).
cloud_at_750m_moves(1002,e,2025,9,25,18).
cloud_at_750m_moves(988,w,2025,9,25,19).
cloud_at_750m_moves(1000,w,2025,9,25,19).
cloud_at_750m_moves(1001,w,2025,9,25,19).
cloud_at_750m_moves(1002,n,2025,9,25,19).
cloud_at_750m_moves(1003,n,2025,9,25,19).
cloud_at_750m_moves(1004,nw,2025,9,25,19).
cloud_at_750m_moves(988,w,2025,9,25,20).
cloud_at_750m_moves(1000,nw,2025,9,25,20).
cloud_at_750m_moves(1001,w,2025,9,25,20).
cloud_at_750m_moves(1002,ne,2025,9,25,20).
cloud_at_750m_moves(1005,se,2025,9,25,20).
cloud_at_750m_moves(1003,s,2025,9,25,20).
cloud_at_750m_moves(1004,sw,2025,9,25,20).
cloud_at_750m_moves(988,w,2025,9,25,21).
cloud_at_750m_moves(1000,n,2025,9,25,21).
cloud_at_750m_moves(1002,e,2025,9,25,21).
cloud_at_750m_moves(1001,sw,2025,9,25,21).
cloud_at_750m_moves(1004,n,2025,9,25,21).
cloud_at_750m_moves(1000,e,2025,9,25,22).
cloud_at_750m_moves(1001,w,2025,9,25,22).
cloud_at_750m_moves(1004,n,2025,9,25,22).
cloud_at_750m_moves(1001,nw,2025,9,25,23).
cloud_at_750m_moves(1009,ne,2025,9,25,23).
cloud_at_750m_moves(1007,w,2025,9,26,0).
cloud_at_750m_moves(1011,nw,2025,9,26,0).
cloud_at_750m_moves(1012,ne,2025,9,26,0).
cloud_at_750m_moves(1007,w,2025,9,26,1).
cloud_at_750m_moves(1012,n,2025,9,26,1).
cloud_at_750m_moves(1013,nw,2025,9,26,1).
cloud_at_750m_moves(1016,w,2025,10,5,3).
cloud_at_750m_moves(1017,sw,2025,10,5,3).
cloud_at_750m_moves(1016,w,2025,10,5,4).
cloud_at_750m_moves(1017,sw,2025,10,5,4).
cloud_at_750m_moves(1019,sw,2025,10,5,5).
cloud_at_750m_moves(1020,w,2025,10,5,5).
cloud_at_750m_moves(1017,s,2025,10,5,5).
cloud_at_750m_moves(1020,s,2025,10,5,6).
cloud_at_750m_moves(1020,s,2025,10,5,7).
cloud_at_750m_moves(1020,se,2025,10,5,8).
cloud_at_750m_moves(1021,e,2025,10,5,9).
cloud_at_750m_moves(1020,se,2025,10,5,9).
cloud_at_750m_moves(1021,ne,2025,10,5,10).
cloud_at_750m_moves(1020,e,2025,10,5,10).
cloud_at_750m_moves(1021,w,2025,10,5,11).
cloud_at_750m_moves(1020,e,2025,10,5,11).
cloud_at_750m_moves(1021,e,2025,10,5,12).
cloud_at_750m_moves(1021,e,2025,10,5,13).
cloud_at_750m_moves(1021,w,2025,10,5,14).
cloud_at_750m_moves(1025,w,2025,10,5,17).
cloud_at_750m_moves(1021,n,2025,10,5,17).
cloud_at_750m_moves(1025,w,2025,10,5,18).
cloud_at_750m_moves(1027,sw,2025,10,5,18).
cloud_at_750m_moves(1025,sw,2025,10,5,19).
cloud_at_750m_moves(1028,e,2025,10,6,0).
cloud_at_750m_moves(1028,e,2025,10,6,3).
cloud_at_750m_moves(1029,w,2025,10,6,3).
cloud_at_750m_moves(1028,s,2025,10,6,6).
cloud_at_750m_moves(1029,e,2025,10,6,6).
cloud_at_750m_moves(1028,w,2025,10,6,7).
cloud_at_750m_moves(1029,w,2025,10,6,7).
cloud_at_750m_moves(1028,e,2025,10,6,8).
cloud_at_750m_moves(1029,e,2025,10,6,8).
cloud_at_750m_moves(1028,e,2025,10,6,9).
cloud_at_750m_moves(1029,e,2025,10,6,9).
cloud_at_750m_moves(1028,ne,2025,10,6,10).
cloud_at_750m_moves(1029,w,2025,10,6,10).
cloud_at_750m_moves(1028,sw,2025,10,6,11).
cloud_at_750m_moves(1029,w,2025,10,6,11).
cloud_at_750m_moves(1028,e,2025,10,6,12).
cloud_at_750m_moves(1029,e,2025,10,6,12).
cloud_at_750m_moves(1028,sw,2025,10,6,13).
cloud_at_750m_moves(1029,sw,2025,10,6,13).
cloud_at_750m_moves(1028,w,2025,10,6,14).
cloud_at_750m_moves(1028,w,2025,10,6,15).
cloud_at_750m_moves(1028,w,2025,10,6,16).
cloud_at_750m_moves(1028,e,2025,10,6,17).
cloud_at_750m_moves(1028,e,2025,10,6,18).
cloud_at_750m_moves(1028,e,2025,10,6,19).
cloud_at_750m_moves(1028,e,2025,10,6,20).
cloud_at_750m_moves(1031,w,2025,10,6,20).
cloud_at_750m_moves(1031,w,2025,10,6,21).
cloud_at_750m_moves(1031,e,2025,10,6,22).
cloud_at_750m_moves(1031,w,2025,10,6,23).
cloud_at_750m_moves(1031,e,2025,10,7,0).
cloud_at_750m_moves(1031,ne,2025,10,7,1).
cloud_at_750m_moves(1032,sw,2025,10,7,2).
cloud_at_750m_moves(1031,e,2025,10,7,2).
cloud_at_750m_moves(1032,e,2025,10,7,3).
cloud_at_750m_moves(1033,e,2025,10,7,3).
cloud_at_750m_moves(1034,ne,2025,10,7,3).
cloud_at_750m_moves(1031,w,2025,10,7,3).
cloud_at_750m_moves(1035,w,2025,10,7,4).
cloud_at_750m_moves(1032,e,2025,10,7,4).
cloud_at_750m_moves(1033,w,2025,10,7,4).
cloud_at_750m_moves(1036,w,2025,10,7,4).
cloud_at_750m_moves(1034,w,2025,10,7,4).
cloud_at_750m_moves(1031,s,2025,10,7,4).
cloud_at_750m_moves(1037,e,2025,10,7,5).
cloud_at_750m_moves(1035,n,2025,10,7,5).
cloud_at_750m_moves(1032,e,2025,10,7,5).
cloud_at_750m_moves(1033,w,2025,10,7,5).
cloud_at_750m_moves(1036,sw,2025,10,7,5).
cloud_at_750m_moves(1034,se,2025,10,7,5).
cloud_at_750m_moves(1031,e,2025,10,7,5).
cloud_at_750m_moves(1037,e,2025,10,7,6).
cloud_at_750m_moves(1032,e,2025,10,7,6).
cloud_at_750m_moves(1033,se,2025,10,7,6).
cloud_at_750m_moves(1036,ne,2025,10,7,6).
cloud_at_750m_moves(1034,e,2025,10,7,6).
cloud_at_750m_moves(1031,e,2025,10,7,6).
cloud_at_750m_moves(1037,e,2025,10,7,7).
cloud_at_750m_moves(1032,e,2025,10,7,7).
cloud_at_750m_moves(1033,s,2025,10,7,7).
cloud_at_750m_moves(1038,w,2025,10,7,7).
cloud_at_750m_moves(1031,sw,2025,10,7,7).
cloud_at_750m_moves(1037,e,2025,10,7,8).
cloud_at_750m_moves(1032,se,2025,10,7,8).
cloud_at_750m_moves(1033,w,2025,10,7,8).
cloud_at_750m_moves(1038,nw,2025,10,7,8).
cloud_at_750m_moves(1031,e,2025,10,7,8).
cloud_at_750m_moves(1037,e,2025,10,7,9).
cloud_at_750m_moves(1033,w,2025,10,7,9).
cloud_at_750m_moves(1032,sw,2025,10,7,9).
cloud_at_750m_moves(1038,w,2025,10,7,9).
cloud_at_750m_moves(1039,w,2025,10,7,10).
cloud_at_750m_moves(1032,sw,2025,10,7,10).
cloud_at_750m_moves(1032,ne,2025,10,7,11).
cloud_at_750m_moves(1040,w,2025,10,7,11).
cloud_at_750m_moves(1040,sw,2025,10,7,12).
cloud_at_750m_moves(1041,se,2025,10,7,13).
cloud_at_750m_moves(1042,e,2025,10,7,13).
cloud_at_750m_moves(1040,e,2025,10,7,13).
cloud_at_750m_moves(1041,n,2025,10,7,14).
cloud_at_750m_moves(1040,sw,2025,10,7,14).
cloud_at_750m_moves(1041,e,2025,10,7,15).
cloud_at_750m_moves(1043,sw,2025,10,7,15).
cloud_at_750m_moves(1040,w,2025,10,7,15).
cloud_at_750m_moves(1041,e,2025,10,7,16).
cloud_at_750m_moves(1043,nw,2025,10,7,16).
cloud_at_750m_moves(1040,e,2025,10,7,16).
cloud_at_750m_moves(1041,e,2025,10,7,17).
cloud_at_750m_moves(1043,nw,2025,10,7,17).
cloud_at_750m_moves(1040,e,2025,10,7,17).
cloud_at_750m_moves(1040,ne,2025,10,7,18).
cloud_at_750m_moves(1040,s,2025,10,7,19).
cloud_at_750m_moves(1040,e,2025,10,7,20).
cloud_at_750m_moves(1040,sw,2025,10,7,21).
cloud_at_750m_moves(1044,e,2025,10,7,22).
cloud_at_750m_moves(1040,e,2025,10,7,22).
cloud_at_750m_moves(1044,sw,2025,10,7,23).
cloud_at_750m_moves(1040,e,2025,10,7,23).
cloud_at_750m_moves(1044,se,2025,10,8,0).
cloud_at_750m_moves(1040,e,2025,10,8,0).
cloud_at_750m_moves(1044,se,2025,10,8,1).
cloud_at_750m_moves(1040,e,2025,10,8,1).
cloud_at_750m_moves(1044,w,2025,10,8,2).
cloud_at_750m_moves(1044,w,2025,10,8,3).
cloud_at_750m_moves(1044,ne,2025,10,8,4).
cloud_at_750m_moves(1044,e,2025,10,8,5).
cloud_at_750m_moves(1044,se,2025,10,8,6).
cloud_at_750m_moves(1044,se,2025,10,8,7).
cloud_at_750m_moves(1048,n,2025,10,9,3).
cloud_at_750m_moves(1048,e,2025,10,9,4).
cloud_at_750m_moves(1051,se,2025,10,9,8).
cloud_at_750m_moves(1052,ne,2025,10,9,8).
cloud_at_750m_moves(1051,ne,2025,10,9,9).
cloud_at_750m_moves(1053,w,2025,10,9,9).
cloud_at_750m_moves(1052,ne,2025,10,9,9).
cloud_at_750m_moves(1054,e,2025,10,9,10).
cloud_at_750m_moves(1056,w,2025,10,9,10).
cloud_at_750m_moves(1057,w,2025,10,9,10).
cloud_at_750m_moves(1051,e,2025,10,9,10).
cloud_at_750m_moves(1053,w,2025,10,9,10).
cloud_at_750m_moves(1052,nw,2025,10,9,10).
cloud_at_750m_moves(1056,w,2025,10,9,11).
cloud_at_750m_moves(1053,se,2025,10,9,11).
cloud_at_750m_moves(1052,w,2025,10,9,11).
cloud_at_750m_moves(1058,ne,2025,10,9,11).
cloud_at_750m_moves(1056,e,2025,10,9,12).
cloud_at_750m_moves(1053,e,2025,10,9,12).
cloud_at_750m_moves(1052,e,2025,10,9,12).
cloud_at_750m_moves(1058,e,2025,10,9,12).
cloud_at_750m_moves(1053,w,2025,10,9,13).
cloud_at_750m_moves(1052,e,2025,10,9,13).
cloud_at_750m_moves(1058,e,2025,10,9,13).
cloud_at_750m_moves(1059,w,2025,10,9,14).
cloud_at_750m_moves(1060,se,2025,10,9,14).
cloud_at_750m_moves(1052,e,2025,10,9,14).
cloud_at_750m_moves(1058,e,2025,10,9,14).
cloud_at_750m_moves(1059,se,2025,10,9,15).
cloud_at_750m_moves(1060,w,2025,10,9,15).
cloud_at_750m_moves(1061,sw,2025,10,9,15).
cloud_at_750m_moves(1058,nw,2025,10,9,15).
cloud_at_750m_moves(1060,w,2025,10,9,16).
cloud_at_750m_moves(1063,w,2025,10,9,16).
cloud_at_750m_moves(1058,nw,2025,10,9,16).
cloud_at_750m_moves(1060,w,2025,10,9,17).
cloud_at_750m_moves(1058,w,2025,10,9,17).
cloud_at_750m_moves(1062,se,2025,10,9,17).
cloud_at_750m_moves(1066,w,2025,10,9,18).
cloud_at_750m_moves(1060,w,2025,10,9,18).
cloud_at_750m_moves(1058,sw,2025,10,9,18).
cloud_at_750m_moves(1064,e,2025,10,9,18).
cloud_at_750m_moves(1062,sw,2025,10,9,18).
cloud_at_750m_moves(1063,e,2025,10,9,19).
cloud_at_750m_moves(1058,sw,2025,10,9,19).
cloud_at_750m_moves(1064,e,2025,10,9,19).
cloud_at_750m_moves(1062,s,2025,10,9,19).
cloud_at_750m_moves(1067,e,2025,10,9,20).
cloud_at_750m_moves(1058,sw,2025,10,9,20).
cloud_at_750m_moves(1064,sw,2025,10,9,20).
cloud_at_750m_moves(1062,se,2025,10,9,20).
cloud_at_750m_moves(1067,ne,2025,10,9,21).
cloud_at_750m_moves(1058,e,2025,10,9,21).
cloud_at_750m_moves(1064,e,2025,10,9,21).
cloud_at_750m_moves(1060,e,2025,10,9,21).
cloud_at_750m_moves(1062,e,2025,10,9,21).
cloud_at_750m_moves(1067,n,2025,10,9,22).
cloud_at_750m_moves(1063,n,2025,10,9,22).
cloud_at_750m_moves(1064,e,2025,10,9,22).
cloud_at_750m_moves(1062,se,2025,10,9,22).
cloud_at_750m_moves(1063,nw,2025,10,9,23).
cloud_at_750m_moves(1064,e,2025,10,9,23).
cloud_at_750m_moves(1063,nw,2025,10,10,0).
cloud_at_750m_moves(1064,e,2025,10,10,0).
cloud_at_750m_moves(1063,n,2025,10,10,1).
cloud_at_750m_moves(1064,e,2025,10,10,1).
cloud_at_750m_moves(1063,nw,2025,10,10,2).
cloud_at_750m_moves(1069,n,2025,10,10,2).
cloud_at_750m_moves(1064,w,2025,10,10,2).
cloud_at_750m_moves(1070,s,2025,10,10,3).
cloud_at_750m_moves(1063,w,2025,10,10,3).
cloud_at_750m_moves(1071,s,2025,10,10,3).
cloud_at_750m_moves(1069,n,2025,10,10,3).
cloud_at_750m_moves(1072,e,2025,10,10,3).
cloud_at_750m_moves(1064,e,2025,10,10,3).
cloud_at_750m_moves(1063,w,2025,10,10,4).
cloud_at_750m_moves(1070,w,2025,10,10,4).
cloud_at_750m_moves(1069,ne,2025,10,10,4).
cloud_at_750m_moves(1064,w,2025,10,10,4).
cloud_at_750m_moves(1073,ne,2025,10,10,5).
cloud_at_750m_moves(1069,e,2025,10,10,5).
cloud_at_750m_moves(1070,w,2025,10,10,5).
cloud_at_750m_moves(1064,ne,2025,10,10,5).
cloud_at_750m_moves(1069,s,2025,10,10,6).
cloud_at_750m_moves(1070,w,2025,10,10,6).
cloud_at_750m_moves(1064,e,2025,10,10,6).
cloud_at_750m_moves(1074,nw,2025,10,10,6).
cloud_at_750m_moves(1069,e,2025,10,10,7).
cloud_at_750m_moves(1064,e,2025,10,10,7).
cloud_at_750m_moves(1074,nw,2025,10,10,7).
cloud_at_750m_moves(1069,w,2025,10,10,8).
cloud_at_750m_moves(1064,e,2025,10,10,8).
cloud_at_750m_moves(1074,nw,2025,10,10,8).
cloud_at_750m_moves(1069,w,2025,10,10,9).
cloud_at_750m_moves(1074,ne,2025,10,10,9).
cloud_at_750m_moves(1077,w,2025,10,10,10).
cloud_at_750m_moves(1075,w,2025,10,10,12).
cloud_at_750m_moves(1079,s,2025,10,10,12).
cloud_at_750m_moves(1075,e,2025,10,10,13).
cloud_at_750m_moves(1075,e,2025,10,10,14).
cloud_at_750m_moves(1075,e,2025,10,10,15).
cloud_at_750m_moves(1079,sw,2025,10,10,15).
cloud_at_750m_moves(1075,e,2025,10,10,16).
cloud_at_750m_moves(1079,se,2025,10,10,16).
cloud_at_750m_moves(1075,se,2025,10,10,17).
cloud_at_750m_moves(1080,e,2025,10,10,18).
cloud_at_750m_moves(1082,e,2025,10,10,18).
cloud_at_750m_moves(1083,e,2025,10,10,19).
cloud_at_750m_moves(1084,e,2025,10,10,19).
cloud_at_750m_moves(1085,se,2025,10,10,19).
cloud_at_750m_moves(1082,e,2025,10,10,19).
cloud_at_750m_moves(1086,e,2025,10,10,20).
cloud_at_750m_moves(1083,e,2025,10,10,20).
cloud_at_750m_moves(1084,se,2025,10,10,20).
cloud_at_750m_moves(1087,e,2025,10,10,21).
cloud_at_750m_moves(1086,e,2025,10,10,21).
cloud_at_750m_moves(1088,e,2025,10,10,21).
