% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_1_4km_moves(1150,e,2025,9,5,11).
cloud_at_1_4km_moves(1151,se,2025,9,5,11).
cloud_at_1_4km_moves(1150,n,2025,9,5,12).
cloud_at_1_4km_moves(1152,e,2025,9,5,12).
cloud_at_1_4km_moves(1151,w,2025,9,5,12).
cloud_at_1_4km_moves(1152,e,2025,9,5,13).
cloud_at_1_4km_moves(1152,se,2025,9,5,14).
cloud_at_1_4km_moves(1154,w,2025,9,5,14).
cloud_at_1_4km_moves(1155,e,2025,9,5,14).
cloud_at_1_4km_moves(1156,n,2025,9,5,14).
cloud_at_1_4km_moves(1156,e,2025,9,5,15).
cloud_at_1_4km_moves(1154,w,2025,9,5,15).
cloud_at_1_4km_moves(1155,e,2025,9,5,15).
cloud_at_1_4km_moves(1152,sw,2025,9,5,15).
cloud_at_1_4km_moves(1156,se,2025,9,5,16).
cloud_at_1_4km_moves(1155,e,2025,9,5,16).
cloud_at_1_4km_moves(1154,w,2025,9,5,16).
cloud_at_1_4km_moves(1152,w,2025,9,5,16).
cloud_at_1_4km_moves(1158,sw,2025,9,5,16).
cloud_at_1_4km_moves(1155,e,2025,9,5,17).
cloud_at_1_4km_moves(1156,e,2025,9,5,17).
cloud_at_1_4km_moves(1158,sw,2025,9,5,17).
cloud_at_1_4km_moves(1156,ne,2025,9,5,18).
cloud_at_1_4km_moves(1159,e,2025,9,5,18).
cloud_at_1_4km_moves(1160,e,2025,9,5,18).
cloud_at_1_4km_moves(1159,e,2025,9,5,19).
cloud_at_1_4km_moves(1154,ne,2025,9,5,19).
cloud_at_1_4km_moves(1160,se,2025,9,5,19).
cloud_at_1_4km_moves(1161,ne,2025,9,5,20).
cloud_at_1_4km_moves(1160,s,2025,9,5,20).
cloud_at_1_4km_moves(1163,e,2025,9,5,21).
cloud_at_1_4km_moves(1160,s,2025,9,5,21).
cloud_at_1_4km_moves(1163,e,2025,9,5,22).
cloud_at_1_4km_moves(1160,s,2025,9,5,22).
cloud_at_1_4km_moves(1160,sw,2025,9,5,23).
cloud_at_1_4km_moves(1165,w,2025,9,5,23).
cloud_at_1_4km_moves(1160,sw,2025,9,6,0).
cloud_at_1_4km_moves(1160,s,2025,9,6,1).
cloud_at_1_4km_moves(1160,nw,2025,9,6,2).
cloud_at_1_4km_moves(1166,s,2025,9,6,3).
cloud_at_1_4km_moves(1160,se,2025,9,6,3).
cloud_at_1_4km_moves(1166,s,2025,9,6,4).
cloud_at_1_4km_moves(1160,ne,2025,9,6,4).
cloud_at_1_4km_moves(1160,n,2025,9,6,5).
cloud_at_1_4km_moves(1160,nw,2025,9,6,6).
cloud_at_1_4km_moves(1160,n,2025,9,6,7).
cloud_at_1_4km_moves(1160,w,2025,9,6,8).
cloud_at_1_4km_moves(1167,s,2025,9,6,11).
cloud_at_1_4km_moves(1167,n,2025,9,6,12).
cloud_at_1_4km_moves(1167,s,2025,9,6,13).
cloud_at_1_4km_moves(1167,se,2025,9,6,16).
cloud_at_1_4km_moves(1169,n,2025,9,7,4).
cloud_at_1_4km_moves(1169,e,2025,9,7,5).
cloud_at_1_4km_moves(1170,w,2025,9,7,18).
cloud_at_1_4km_moves(1171,s,2025,9,7,19).
cloud_at_1_4km_moves(1170,sw,2025,9,7,23).
cloud_at_1_4km_moves(1173,nw,2025,9,8,18).
cloud_at_1_4km_moves(1175,nw,2025,9,8,19).
cloud_at_1_4km_moves(1176,se,2025,9,8,19).
cloud_at_1_4km_moves(1175,n,2025,9,8,20).
cloud_at_1_4km_moves(1176,n,2025,9,8,20).
cloud_at_1_4km_moves(1174,w,2025,9,8,21).
cloud_at_1_4km_moves(1177,e,2025,9,8,21).
cloud_at_1_4km_moves(1178,nw,2025,9,8,22).
cloud_at_1_4km_moves(1181,nw,2025,9,9,2).
cloud_at_1_4km_moves(1181,s,2025,9,9,3).
cloud_at_1_4km_moves(1181,nw,2025,9,9,4).
cloud_at_1_4km_moves(1181,se,2025,9,9,5).
cloud_at_1_4km_moves(1181,sw,2025,9,9,6).
cloud_at_1_4km_moves(1181,nw,2025,9,9,7).
cloud_at_1_4km_moves(1185,ne,2025,9,9,7).
cloud_at_1_4km_moves(1186,w,2025,9,9,8).
cloud_at_1_4km_moves(1181,ne,2025,9,9,8).
cloud_at_1_4km_moves(1185,sw,2025,9,9,8).
cloud_at_1_4km_moves(1185,s,2025,9,9,9).
cloud_at_1_4km_moves(1185,sw,2025,9,9,10).
cloud_at_1_4km_moves(1185,se,2025,9,9,11).
cloud_at_1_4km_moves(1187,e,2025,9,9,12).
cloud_at_1_4km_moves(1188,e,2025,9,9,12).
cloud_at_1_4km_moves(1185,ne,2025,9,9,12).
cloud_at_1_4km_moves(1188,e,2025,9,9,13).
cloud_at_1_4km_moves(1185,nw,2025,9,9,13).
cloud_at_1_4km_moves(1188,e,2025,9,9,14).
cloud_at_1_4km_moves(1189,e,2025,9,9,14).
cloud_at_1_4km_moves(1190,sw,2025,9,9,14).
cloud_at_1_4km_moves(1191,nw,2025,9,9,14).
cloud_at_1_4km_moves(1185,ne,2025,9,9,14).
cloud_at_1_4km_moves(1189,se,2025,9,9,15).
cloud_at_1_4km_moves(1190,ne,2025,9,9,15).
cloud_at_1_4km_moves(1191,s,2025,9,9,15).
cloud_at_1_4km_moves(1185,ne,2025,9,9,15).
cloud_at_1_4km_moves(1192,e,2025,9,9,16).
cloud_at_1_4km_moves(1193,e,2025,9,9,16).
cloud_at_1_4km_moves(1194,s,2025,9,9,16).
cloud_at_1_4km_moves(1190,e,2025,9,9,16).
cloud_at_1_4km_moves(1185,ne,2025,9,9,16).
cloud_at_1_4km_moves(1193,e,2025,9,9,17).
cloud_at_1_4km_moves(1192,e,2025,9,9,17).
cloud_at_1_4km_moves(1194,se,2025,9,9,17).
cloud_at_1_4km_moves(1185,ne,2025,9,9,17).
cloud_at_1_4km_moves(1196,e,2025,9,9,17).
cloud_at_1_4km_moves(1197,se,2025,9,9,18).
cloud_at_1_4km_moves(1193,e,2025,9,9,18).
cloud_at_1_4km_moves(1198,e,2025,9,9,18).
cloud_at_1_4km_moves(1194,w,2025,9,9,18).
cloud_at_1_4km_moves(1185,e,2025,9,9,18).
cloud_at_1_4km_moves(1199,nw,2025,9,9,18).
cloud_at_1_4km_moves(1200,ne,2025,9,9,18).
cloud_at_1_4km_moves(1197,s,2025,9,9,19).
cloud_at_1_4km_moves(1193,e,2025,9,9,19).
cloud_at_1_4km_moves(1201,se,2025,9,9,19).
cloud_at_1_4km_moves(1198,e,2025,9,9,19).
cloud_at_1_4km_moves(1194,e,2025,9,9,19).
cloud_at_1_4km_moves(1202,e,2025,9,9,19).
cloud_at_1_4km_moves(1199,nw,2025,9,9,19).
cloud_at_1_4km_moves(1203,ne,2025,9,9,19).
cloud_at_1_4km_moves(1193,w,2025,9,9,20).
cloud_at_1_4km_moves(1201,w,2025,9,9,20).
cloud_at_1_4km_moves(1198,e,2025,9,9,20).
cloud_at_1_4km_moves(1203,e,2025,9,9,20).
cloud_at_1_4km_moves(1196,w,2025,9,9,20).
cloud_at_1_4km_moves(1206,e,2025,9,9,20).
cloud_at_1_4km_moves(1193,e,2025,9,9,21).
cloud_at_1_4km_moves(1201,se,2025,9,9,21).
cloud_at_1_4km_moves(1207,e,2025,9,9,21).
cloud_at_1_4km_moves(1198,e,2025,9,9,21).
cloud_at_1_4km_moves(1196,w,2025,9,9,21).
cloud_at_1_4km_moves(1209,nw,2025,9,9,21).
cloud_at_1_4km_moves(1206,n,2025,9,9,21).
cloud_at_1_4km_moves(1207,ne,2025,9,9,22).
cloud_at_1_4km_moves(1198,e,2025,9,9,22).
cloud_at_1_4km_moves(1196,sw,2025,9,9,22).
cloud_at_1_4km_moves(1206,ne,2025,9,9,22).
cloud_at_1_4km_moves(1198,e,2025,9,9,23).
cloud_at_1_4km_moves(1196,sw,2025,9,9,23).
cloud_at_1_4km_moves(1198,e,2025,9,10,0).
cloud_at_1_4km_moves(1196,w,2025,9,10,0).
cloud_at_1_4km_moves(1196,s,2025,9,10,1).
cloud_at_1_4km_moves(1211,n,2025,9,10,1).
cloud_at_1_4km_moves(1212,e,2025,9,10,1).
cloud_at_1_4km_moves(1214,w,2025,9,10,2).
cloud_at_1_4km_moves(1212,w,2025,9,10,2).
cloud_at_1_4km_moves(1196,nw,2025,9,10,2).
cloud_at_1_4km_moves(1214,ne,2025,9,10,3).
cloud_at_1_4km_moves(1218,s,2025,9,10,4).
cloud_at_1_4km_moves(1214,w,2025,9,10,4).
cloud_at_1_4km_moves(1214,nw,2025,9,10,5).
cloud_at_1_4km_moves(1196,n,2025,9,10,5).
cloud_at_1_4km_moves(1221,nw,2025,9,10,5).
cloud_at_1_4km_moves(1222,n,2025,9,10,5).
cloud_at_1_4km_moves(1223,nw,2025,9,10,7).
cloud_at_1_4km_moves(1224,nw,2025,9,10,7).
cloud_at_1_4km_moves(1225,n,2025,9,10,8).
cloud_at_1_4km_moves(1223,e,2025,9,10,8).
cloud_at_1_4km_moves(1225,s,2025,9,10,9).
cloud_at_1_4km_moves(1226,nw,2025,9,10,9).
cloud_at_1_4km_moves(1223,sw,2025,9,10,9).
cloud_at_1_4km_moves(1226,nw,2025,9,10,10).
cloud_at_1_4km_moves(1230,se,2025,9,10,10).
cloud_at_1_4km_moves(1226,w,2025,9,10,11).
cloud_at_1_4km_moves(1233,sw,2025,9,10,11).
cloud_at_1_4km_moves(1226,se,2025,9,10,12).
cloud_at_1_4km_moves(1233,ne,2025,9,10,12).
cloud_at_1_4km_moves(1234,se,2025,9,10,13).
cloud_at_1_4km_moves(1232,se,2025,9,10,13).
cloud_at_1_4km_moves(1226,nw,2025,9,10,13).
cloud_at_1_4km_moves(1235,n,2025,9,10,13).
cloud_at_1_4km_moves(1233,e,2025,9,10,13).
cloud_at_1_4km_moves(1236,se,2025,9,10,14).
cloud_at_1_4km_moves(1226,n,2025,9,10,14).
cloud_at_1_4km_moves(1237,ne,2025,9,10,14).
cloud_at_1_4km_moves(1232,s,2025,9,10,14).
cloud_at_1_4km_moves(1235,e,2025,9,10,14).
cloud_at_1_4km_moves(1233,e,2025,9,10,14).
cloud_at_1_4km_moves(1239,sw,2025,9,10,15).
cloud_at_1_4km_moves(1226,n,2025,9,10,15).
cloud_at_1_4km_moves(1237,ne,2025,9,10,15).
cloud_at_1_4km_moves(1241,se,2025,9,10,15).
cloud_at_1_4km_moves(1232,se,2025,9,10,15).
cloud_at_1_4km_moves(1233,e,2025,9,10,15).
cloud_at_1_4km_moves(1243,e,2025,9,10,16).
cloud_at_1_4km_moves(1244,e,2025,9,10,16).
cloud_at_1_4km_moves(1239,e,2025,9,10,16).
cloud_at_1_4km_moves(1237,ne,2025,9,10,16).
cloud_at_1_4km_moves(1245,n,2025,9,10,16).
cloud_at_1_4km_moves(1246,se,2025,9,10,16).
cloud_at_1_4km_moves(1241,s,2025,9,10,16).
cloud_at_1_4km_moves(1232,se,2025,9,10,16).
cloud_at_1_4km_moves(1233,nw,2025,9,10,16).
cloud_at_1_4km_moves(1237,nw,2025,9,10,17).
cloud_at_1_4km_moves(1244,e,2025,9,10,17).
cloud_at_1_4km_moves(1239,se,2025,9,10,17).
cloud_at_1_4km_moves(1246,sw,2025,9,10,17).
cloud_at_1_4km_moves(1232,e,2025,9,10,17).
cloud_at_1_4km_moves(1233,ne,2025,9,10,17).
cloud_at_1_4km_moves(1244,e,2025,9,10,18).
cloud_at_1_4km_moves(1239,sw,2025,9,10,18).
cloud_at_1_4km_moves(1247,s,2025,9,10,18).
cloud_at_1_4km_moves(1232,se,2025,9,10,18).
cloud_at_1_4km_moves(1240,e,2025,9,10,19).
cloud_at_1_4km_moves(1239,ne,2025,9,10,19).
cloud_at_1_4km_moves(1248,se,2025,9,10,19).
cloud_at_1_4km_moves(1247,e,2025,9,10,19).
cloud_at_1_4km_moves(1241,e,2025,9,10,19).
cloud_at_1_4km_moves(1232,s,2025,9,10,19).
cloud_at_1_4km_moves(1240,e,2025,9,10,20).
cloud_at_1_4km_moves(1239,e,2025,9,10,20).
cloud_at_1_4km_moves(1247,e,2025,9,10,20).
cloud_at_1_4km_moves(1248,sw,2025,9,10,20).
cloud_at_1_4km_moves(1241,w,2025,9,10,20).
cloud_at_1_4km_moves(1232,se,2025,9,10,20).
cloud_at_1_4km_moves(1239,e,2025,9,10,21).
cloud_at_1_4km_moves(1240,e,2025,9,10,21).
cloud_at_1_4km_moves(1250,e,2025,9,10,21).
cloud_at_1_4km_moves(1241,sw,2025,9,10,21).
cloud_at_1_4km_moves(1248,n,2025,9,10,21).
cloud_at_1_4km_moves(1239,s,2025,9,10,22).
cloud_at_1_4km_moves(1241,nw,2025,9,10,22).
cloud_at_1_4km_moves(1239,e,2025,9,10,23).
cloud_at_1_4km_moves(1241,se,2025,9,10,23).
cloud_at_1_4km_moves(1232,n,2025,9,10,23).
cloud_at_1_4km_moves(1239,ne,2025,9,11,0).
cloud_at_1_4km_moves(1241,w,2025,9,11,0).
cloud_at_1_4km_moves(1248,n,2025,9,11,0).
cloud_at_1_4km_moves(1232,w,2025,9,11,0).
cloud_at_1_4km_moves(1239,s,2025,9,11,1).
cloud_at_1_4km_moves(1241,w,2025,9,11,1).
cloud_at_1_4km_moves(1241,s,2025,9,20,22).
cloud_at_1_4km_moves(1255,ne,2025,9,21,7).
cloud_at_1_4km_moves(1257,w,2025,9,21,18).
cloud_at_1_4km_moves(1257,w,2025,9,21,19).
cloud_at_1_4km_moves(1258,se,2025,9,21,19).
cloud_at_1_4km_moves(1257,w,2025,9,21,20).
cloud_at_1_4km_moves(1258,w,2025,9,21,20).
cloud_at_1_4km_moves(1260,se,2025,9,21,20).
cloud_at_1_4km_moves(1262,e,2025,9,21,21).
cloud_at_1_4km_moves(1263,n,2025,9,21,21).
cloud_at_1_4km_moves(1257,w,2025,9,21,21).
cloud_at_1_4km_moves(1260,n,2025,9,21,21).
cloud_at_1_4km_moves(1262,s,2025,9,21,22).
cloud_at_1_4km_moves(1263,s,2025,9,21,22).
cloud_at_1_4km_moves(1264,n,2025,9,21,22).
cloud_at_1_4km_moves(1257,e,2025,9,21,22).
cloud_at_1_4km_moves(1260,w,2025,9,21,22).
cloud_at_1_4km_moves(1262,ne,2025,9,21,23).
cloud_at_1_4km_moves(1263,ne,2025,9,21,23).
cloud_at_1_4km_moves(1264,se,2025,9,21,23).
cloud_at_1_4km_moves(1265,se,2025,9,21,23).
cloud_at_1_4km_moves(1258,ne,2025,9,21,23).
cloud_at_1_4km_moves(1260,se,2025,9,21,23).
cloud_at_1_4km_moves(1262,e,2025,9,22,0).
cloud_at_1_4km_moves(1263,s,2025,9,22,0).
cloud_at_1_4km_moves(1265,se,2025,9,22,0).
cloud_at_1_4km_moves(1258,w,2025,9,22,0).
cloud_at_1_4km_moves(1260,e,2025,9,22,0).
cloud_at_1_4km_moves(1262,e,2025,9,22,1).
cloud_at_1_4km_moves(1263,se,2025,9,22,1).
cloud_at_1_4km_moves(1265,s,2025,9,22,1).
cloud_at_1_4km_moves(1258,w,2025,9,22,1).
cloud_at_1_4km_moves(1260,nw,2025,9,22,1).
cloud_at_1_4km_moves(1266,w,2025,9,22,2).
cloud_at_1_4km_moves(1263,n,2025,9,22,2).
cloud_at_1_4km_moves(1265,nw,2025,9,22,2).
cloud_at_1_4km_moves(1258,nw,2025,9,22,2).
cloud_at_1_4km_moves(1266,ne,2025,9,22,3).
cloud_at_1_4km_moves(1263,se,2025,9,22,3).
cloud_at_1_4km_moves(1265,s,2025,9,22,3).
cloud_at_1_4km_moves(1258,e,2025,9,22,3).
cloud_at_1_4km_moves(1266,w,2025,9,22,4).
cloud_at_1_4km_moves(1263,ne,2025,9,22,4).
cloud_at_1_4km_moves(1265,nw,2025,9,22,4).
cloud_at_1_4km_moves(1258,se,2025,9,22,4).
cloud_at_1_4km_moves(1266,w,2025,9,22,5).
cloud_at_1_4km_moves(1263,nw,2025,9,22,5).
cloud_at_1_4km_moves(1265,ne,2025,9,22,5).
cloud_at_1_4km_moves(1258,se,2025,9,22,5).
cloud_at_1_4km_moves(1268,w,2025,9,22,5).
cloud_at_1_4km_moves(1263,e,2025,9,22,6).
cloud_at_1_4km_moves(1265,se,2025,9,22,6).
cloud_at_1_4km_moves(1258,se,2025,9,22,6).
cloud_at_1_4km_moves(1268,s,2025,9,22,6).
cloud_at_1_4km_moves(1263,ne,2025,9,22,7).
cloud_at_1_4km_moves(1265,se,2025,9,22,7).
cloud_at_1_4km_moves(1258,nw,2025,9,22,7).
cloud_at_1_4km_moves(1268,se,2025,9,22,7).
cloud_at_1_4km_moves(1265,nw,2025,9,22,8).
cloud_at_1_4km_moves(1258,se,2025,9,22,8).
cloud_at_1_4km_moves(1265,nw,2025,9,22,9).
cloud_at_1_4km_moves(1271,w,2025,9,22,9).
cloud_at_1_4km_moves(1265,ne,2025,9,22,10).
cloud_at_1_4km_moves(1263,n,2025,9,22,10).
cloud_at_1_4km_moves(1265,w,2025,9,22,11).
cloud_at_1_4km_moves(1263,ne,2025,9,22,11).
cloud_at_1_4km_moves(1265,w,2025,9,22,12).
cloud_at_1_4km_moves(1263,w,2025,9,22,12).
cloud_at_1_4km_moves(1272,n,2025,9,22,12).
cloud_at_1_4km_moves(1273,e,2025,9,22,13).
cloud_at_1_4km_moves(1265,n,2025,9,22,13).
cloud_at_1_4km_moves(1263,nw,2025,9,22,13).
cloud_at_1_4km_moves(1272,e,2025,9,22,13).
cloud_at_1_4km_moves(1273,ne,2025,9,22,14).
cloud_at_1_4km_moves(1265,e,2025,9,22,14).
cloud_at_1_4km_moves(1263,se,2025,9,22,14).
cloud_at_1_4km_moves(1272,e,2025,9,22,14).
cloud_at_1_4km_moves(1273,w,2025,9,22,15).
cloud_at_1_4km_moves(1265,se,2025,9,22,15).
cloud_at_1_4km_moves(1272,ne,2025,9,22,15).
cloud_at_1_4km_moves(1273,se,2025,9,22,16).
cloud_at_1_4km_moves(1265,s,2025,9,22,16).
cloud_at_1_4km_moves(1272,ne,2025,9,22,16).
cloud_at_1_4km_moves(1273,e,2025,9,22,17).
cloud_at_1_4km_moves(1265,e,2025,9,22,17).
cloud_at_1_4km_moves(1272,ne,2025,9,22,17).
cloud_at_1_4km_moves(1273,nw,2025,9,22,18).
cloud_at_1_4km_moves(1276,se,2025,9,22,18).
cloud_at_1_4km_moves(1265,w,2025,9,22,18).
cloud_at_1_4km_moves(1272,se,2025,9,22,18).
cloud_at_1_4km_moves(1273,se,2025,9,22,19).
cloud_at_1_4km_moves(1276,sw,2025,9,22,19).
cloud_at_1_4km_moves(1265,nw,2025,9,22,19).
cloud_at_1_4km_moves(1272,n,2025,9,22,19).
cloud_at_1_4km_moves(1273,e,2025,9,22,20).
cloud_at_1_4km_moves(1276,w,2025,9,22,20).
cloud_at_1_4km_moves(1265,se,2025,9,22,20).
cloud_at_1_4km_moves(1277,ne,2025,9,22,20).
cloud_at_1_4km_moves(1278,ne,2025,9,22,20).
cloud_at_1_4km_moves(1272,se,2025,9,22,20).
cloud_at_1_4km_moves(1273,e,2025,9,22,21).
cloud_at_1_4km_moves(1276,w,2025,9,22,21).
cloud_at_1_4km_moves(1265,nw,2025,9,22,21).
cloud_at_1_4km_moves(1278,se,2025,9,22,21).
cloud_at_1_4km_moves(1272,e,2025,9,22,21).
cloud_at_1_4km_moves(1273,e,2025,9,22,22).
cloud_at_1_4km_moves(1276,w,2025,9,22,22).
cloud_at_1_4km_moves(1281,sw,2025,9,22,22).
cloud_at_1_4km_moves(1265,s,2025,9,22,22).
cloud_at_1_4km_moves(1278,e,2025,9,22,22).
cloud_at_1_4km_moves(1273,e,2025,9,22,23).
cloud_at_1_4km_moves(1276,ne,2025,9,22,23).
cloud_at_1_4km_moves(1281,nw,2025,9,22,23).
cloud_at_1_4km_moves(1265,ne,2025,9,22,23).
cloud_at_1_4km_moves(1273,e,2025,9,23,0).
cloud_at_1_4km_moves(1265,w,2025,9,23,0).
cloud_at_1_4km_moves(1282,se,2025,9,23,1).
cloud_at_1_4km_moves(1265,nw,2025,9,23,1).
cloud_at_1_4km_moves(1287,w,2025,9,23,2).
cloud_at_1_4km_moves(1265,se,2025,9,23,2).
cloud_at_1_4km_moves(1288,sw,2025,9,23,3).
cloud_at_1_4km_moves(1287,w,2025,9,23,3).
cloud_at_1_4km_moves(1265,nw,2025,9,23,3).
cloud_at_1_4km_moves(1288,w,2025,9,23,4).
cloud_at_1_4km_moves(1288,w,2025,9,23,5).
cloud_at_1_4km_moves(1288,w,2025,9,23,6).
cloud_at_1_4km_moves(1290,sw,2025,9,23,6).
cloud_at_1_4km_moves(1291,ne,2025,9,23,6).
cloud_at_1_4km_moves(1293,sw,2025,9,23,8).
cloud_at_1_4km_moves(1293,w,2025,9,23,9).
cloud_at_1_4km_moves(1288,s,2025,9,23,9).
cloud_at_1_4km_moves(1293,se,2025,9,23,10).
cloud_at_1_4km_moves(1292,w,2025,9,23,10).
cloud_at_1_4km_moves(1288,n,2025,9,23,10).
cloud_at_1_4km_moves(1296,ne,2025,9,23,10).
cloud_at_1_4km_moves(1293,w,2025,9,23,11).
cloud_at_1_4km_moves(1288,ne,2025,9,23,11).
cloud_at_1_4km_moves(1292,w,2025,9,23,11).
cloud_at_1_4km_moves(1297,ne,2025,9,23,11).
cloud_at_1_4km_moves(1288,sw,2025,9,23,12).
cloud_at_1_4km_moves(1292,w,2025,9,23,12).
cloud_at_1_4km_moves(1288,ne,2025,9,23,13).
cloud_at_1_4km_moves(1292,w,2025,9,23,13).
cloud_at_1_4km_moves(1298,nw,2025,9,23,13).
cloud_at_1_4km_moves(1299,w,2025,9,23,13).
cloud_at_1_4km_moves(1300,w,2025,9,23,13).
cloud_at_1_4km_moves(1288,ne,2025,9,23,14).
cloud_at_1_4km_moves(1292,w,2025,9,23,14).
cloud_at_1_4km_moves(1301,nw,2025,9,23,14).
cloud_at_1_4km_moves(1298,nw,2025,9,23,14).
cloud_at_1_4km_moves(1300,n,2025,9,23,14).
cloud_at_1_4km_moves(1297,ne,2025,9,23,14).
cloud_at_1_4km_moves(1299,w,2025,9,23,14).
cloud_at_1_4km_moves(1288,n,2025,9,23,15).
cloud_at_1_4km_moves(1302,s,2025,9,23,15).
cloud_at_1_4km_moves(1303,se,2025,9,23,15).
cloud_at_1_4km_moves(1292,n,2025,9,23,15).
cloud_at_1_4km_moves(1301,sw,2025,9,23,15).
cloud_at_1_4km_moves(1297,ne,2025,9,23,15).
cloud_at_1_4km_moves(1305,w,2025,9,23,15).
cloud_at_1_4km_moves(1292,s,2025,9,23,16).
cloud_at_1_4km_moves(1303,e,2025,9,23,16).
cloud_at_1_4km_moves(1307,se,2025,9,23,16).
cloud_at_1_4km_moves(1297,n,2025,9,23,16).
cloud_at_1_4km_moves(1301,s,2025,9,23,16).
cloud_at_1_4km_moves(1308,e,2025,9,23,16).
cloud_at_1_4km_moves(1305,nw,2025,9,23,16).
cloud_at_1_4km_moves(1309,nw,2025,9,23,16).
cloud_at_1_4km_moves(1292,nw,2025,9,23,17).
cloud_at_1_4km_moves(1303,n,2025,9,23,17).
cloud_at_1_4km_moves(1297,sw,2025,9,23,17).
cloud_at_1_4km_moves(1308,sw,2025,9,23,17).
cloud_at_1_4km_moves(1309,w,2025,9,23,17).
cloud_at_1_4km_moves(1292,n,2025,9,23,18).
cloud_at_1_4km_moves(1303,sw,2025,9,23,18).
cloud_at_1_4km_moves(1310,sw,2025,9,23,18).
cloud_at_1_4km_moves(1309,sw,2025,9,23,18).
cloud_at_1_4km_moves(1308,w,2025,9,23,18).
cloud_at_1_4km_moves(1292,ne,2025,9,23,19).
cloud_at_1_4km_moves(1311,sw,2025,9,23,19).
cloud_at_1_4km_moves(1303,sw,2025,9,23,19).
cloud_at_1_4km_moves(1312,sw,2025,9,23,19).
cloud_at_1_4km_moves(1309,w,2025,9,23,19).
cloud_at_1_4km_moves(1292,se,2025,9,23,20).
cloud_at_1_4km_moves(1311,w,2025,9,23,20).
cloud_at_1_4km_moves(1315,e,2025,9,23,20).
cloud_at_1_4km_moves(1303,s,2025,9,23,20).
cloud_at_1_4km_moves(1317,s,2025,9,23,20).
cloud_at_1_4km_moves(1312,sw,2025,9,23,20).
cloud_at_1_4km_moves(1292,e,2025,9,23,21).
cloud_at_1_4km_moves(1315,se,2025,9,23,21).
cloud_at_1_4km_moves(1303,se,2025,9,23,21).
cloud_at_1_4km_moves(1317,ne,2025,9,23,21).
cloud_at_1_4km_moves(1319,n,2025,9,23,21).
cloud_at_1_4km_moves(1292,e,2025,9,23,22).
cloud_at_1_4km_moves(1315,se,2025,9,23,22).
cloud_at_1_4km_moves(1322,e,2025,9,23,22).
cloud_at_1_4km_moves(1317,e,2025,9,23,22).
cloud_at_1_4km_moves(1323,nw,2025,9,23,22).
cloud_at_1_4km_moves(1324,s,2025,9,23,22).
cloud_at_1_4km_moves(1292,e,2025,9,23,23).
cloud_at_1_4km_moves(1315,nw,2025,9,23,23).
cloud_at_1_4km_moves(1322,ne,2025,9,23,23).
cloud_at_1_4km_moves(1317,sw,2025,9,23,23).
cloud_at_1_4km_moves(1323,nw,2025,9,23,23).
cloud_at_1_4km_moves(1324,se,2025,9,23,23).
cloud_at_1_4km_moves(1327,n,2025,9,23,23).
cloud_at_1_4km_moves(1292,sw,2025,9,24,0).
cloud_at_1_4km_moves(1315,w,2025,9,24,0).
cloud_at_1_4km_moves(1322,s,2025,9,24,0).
cloud_at_1_4km_moves(1317,e,2025,9,24,0).
cloud_at_1_4km_moves(1324,n,2025,9,24,0).
cloud_at_1_4km_moves(1327,n,2025,9,24,0).
cloud_at_1_4km_moves(1329,n,2025,9,24,0).
cloud_at_1_4km_moves(1292,sw,2025,9,24,1).
cloud_at_1_4km_moves(1322,n,2025,9,24,1).
cloud_at_1_4km_moves(1317,se,2025,9,24,1).
cloud_at_1_4km_moves(1331,ne,2025,9,24,1).
cloud_at_1_4km_moves(1324,ne,2025,9,24,1).
cloud_at_1_4km_moves(1327,nw,2025,9,24,1).
cloud_at_1_4km_moves(1292,e,2025,9,24,2).
cloud_at_1_4km_moves(1322,sw,2025,9,24,2).
cloud_at_1_4km_moves(1317,w,2025,9,24,2).
cloud_at_1_4km_moves(1331,nw,2025,9,24,2).
cloud_at_1_4km_moves(1324,nw,2025,9,24,2).
cloud_at_1_4km_moves(1292,se,2025,9,24,3).
cloud_at_1_4km_moves(1332,s,2025,9,24,3).
cloud_at_1_4km_moves(1317,nw,2025,9,24,3).
cloud_at_1_4km_moves(1331,sw,2025,9,24,3).
cloud_at_1_4km_moves(1333,w,2025,9,24,3).
cloud_at_1_4km_moves(1324,se,2025,9,24,3).
cloud_at_1_4km_moves(1335,s,2025,9,24,4).
cloud_at_1_4km_moves(1332,se,2025,9,24,4).
cloud_at_1_4km_moves(1292,e,2025,9,24,4).
cloud_at_1_4km_moves(1333,w,2025,9,24,4).
cloud_at_1_4km_moves(1331,sw,2025,9,24,4).
cloud_at_1_4km_moves(1292,nw,2025,9,24,5).
cloud_at_1_4km_moves(1340,w,2025,9,24,5).
cloud_at_1_4km_moves(1322,w,2025,9,24,5).
cloud_at_1_4km_moves(1341,s,2025,9,24,5).
cloud_at_1_4km_moves(1343,w,2025,9,24,6).
cloud_at_1_4km_moves(1340,ne,2025,9,24,6).
cloud_at_1_4km_moves(1292,e,2025,9,24,6).
cloud_at_1_4km_moves(1341,n,2025,9,24,6).
cloud_at_1_4km_moves(1337,w,2025,9,24,7).
cloud_at_1_4km_moves(1340,e,2025,9,24,7).
cloud_at_1_4km_moves(1292,e,2025,9,24,7).
cloud_at_1_4km_moves(1344,w,2025,9,24,7).
cloud_at_1_4km_moves(1341,n,2025,9,24,7).
